0.000000000000000,1.87938524157182,-1.00000000000011
0.0250000000000000,1.89258517034068,-1.01707902563965
0.0500000000000000,1.90588547189820,-1.03464594619919
0.0750000000000000,1.91928632115548,-1.05272687789733
0.100000000000000,1.93278871147419,-1.07132263102852
0.125000000000000,1.94639258363563,-1.09046849932474
0.150000000000000,1.96009821976673,-1.11018863346601
0.175000000000000,1.97390665196619,-1.13048782021428
0.200000000000000,1.98781779661017,-1.15140278960553
0.225000000000000,2.00183234081539,-1.17295050726977
0.250000000000000,2.01595037660611,-1.19516363964044
0.275000000000000,2.03017280789979,-1.21805720968393
0.300000000000000,2.04449972360420,-1.24166594020642
0.325000000000000,2.05893152193868,-1.26601834767428
0.350000000000000,2.07346882724526,-1.29114009991929
0.375000000000000,2.08811188811189,-1.31706523347532
0.400000000000000,2.10286156225831,-1.34381896096352
0.425000000000000,2.11771771771772,-1.37144385919623
0.450000000000000,2.13268080478521,-1.39997381388662
0.475000000000000,2.14775160599572,-1.42944024485291
0.500000000000000,2.16293056314926,-1.45988135048083
0.525000000000000,2.17821811859224,-1.49133691938800
0.550000000000000,2.19361440851412,-1.52385120351755
0.575000000000000,2.20912005700036,-1.55746496530855
0.600000000000000,2.22473532242541,-1.59222410943971
0.625000000000000,2.24046076313895,-1.62817378110185
0.650000000000000,2.25629695095007,-1.66536138562492
0.675000000000000,2.27224388514711,-1.70383936428334
0.700000000000000,2.28830227743271,-1.74365800212649
0.725000000000000,2.30447247706422,-1.78487166842979
0.750000000000000,2.32075498759376,-1.82753629978697
0.775000000000000,2.33714981729598,-1.87171085997761
0.800000000000000,2.35365757216291,-1.91745505997324
0.825000000000000,2.37027863777090,-1.96483149898131
0.850000000000000,2.38701298701299,-2.01390458433480
0.875000000000000,2.40386100386100,-2.06474076056929
0.900000000000000,2.42082324455206,-2.11740957607344
0.925000000000000,2.43789954337899,-2.17198112679853
0.950000000000000,2.45509056839475,-2.22853037352616
0.975000000000000,2.47239612976665,-2.28713157345373
1.00000000000000,2.48981619473423,-2.34786124502943
1.02500000000000,2.50735146022155,-2.41080281648692
1.05000000000000,2.52500146207381,-2.47603524220176
1.07500000000000,2.54276629570747,-2.54364306163279
1.10000000000000,2.56064601186552,-2.61371318881993
1.12500000000000,2.57864045318227,-2.68633329855129
1.15000000000000,2.59674922600619,-2.76159091626232
1.17500000000000,2.61497282829102,-2.83958540424919
1.20000000000000,2.63331048663468,-2.92040546473163
1.22500000000000,2.65176151761518,-3.00414195090343
1.25000000000000,2.67032601463739,-3.09089760427560
1.27500000000000,2.68900343642612,-3.18077003107646
1.30000000000000,2.70779342723005,-3.27386177257995
1.32500000000000,2.72669491525424,-3.37026701804098
1.35000000000000,2.74570765661253,-3.47009444062132
1.37500000000000,2.76483095896236,-3.57344851593552
1.40000000000000,2.78406374501992,-3.68042913729369
1.42500000000000,2.80340516094706,-3.79114165018655
1.45000000000000,2.82285429141717,-3.90569228054119
1.47500000000000,2.84241057041573,-4.02419630084114
1.50000000000000,2.86207230784143,-4.14674863696564
1.52500000000000,2.88183878277760,-4.27346507976472
1.55000000000000,2.90170854271357,-4.40444786876287
1.57500000000000,2.92168049792531,-4.53980838341704
1.60000000000000,2.94175352544451,-4.67965909717168
1.62500000000000,2.96192609182531,-4.82410412307581
1.65000000000000,2.98219665844974,-4.97324800904244
1.67500000000000,3.00256410256410,-5.12720688749323
1.70000000000000,3.02302631578947,-5.28607188105889
1.72500000000000,3.04358270418669,-5.44997545256774
1.75000000000000,3.06423099587507,-5.61900507247265
1.77500000000000,3.08497030607583,-5.79328770954817
1.80000000000000,3.10579819277108,-5.97290513797634
1.82500000000000,3.12671359762875,-6.15798021167939
1.85000000000000,3.14771460423634,-6.34860989399021
1.87500000000000,3.16880000000000,-6.54491365323338
1.90000000000000,3.18996710526316,-6.74696185305947
1.92500000000000,3.21121571837904,-6.95490837824764
1.95000000000000,3.23254281949934,-7.16880978350673
1.97500000000000,3.25394736842105,-7.38879071244446
2.00000000000000,3.27542799597180,-7.61496492646984
2.02500000000000,3.29698216735254,-7.84740071529814
2.05000000000000,3.31860940695297,-8.08624493888783
2.07500000000000,3.34030683403068,-8.33154869689315
2.10000000000000,3.36207382361229,-8.58345246481622
2.12500000000000,3.38390804597701,-8.84202550508780
2.15000000000000,3.40580847723705,-9.10739085039677
2.17500000000000,3.42777334397446,-9.37963829562796
2.20000000000000,3.44980079681275,-9.65885165071813
2.22500000000000,3.47188940092166,-9.94513162449584
2.25000000000000,3.49403874813711,-10.2386280787468
2.27500000000000,3.51624548736462,-10.5393461700587
2.30000000000000,3.53850970569818,-10.8474574758293
2.32500000000000,3.56082924168031,-11.1630204881076
2.35000000000000,3.58320292123109,-11.4861414717016
2.37500000000000,3.60562953995157,-11.8169241288269
2.40000000000000,3.62810755961441,-12.1554521056678
2.42500000000000,3.65063571033720,-12.5018214870070
2.45000000000000,3.67321288295365,-12.8561359757005
2.47500000000000,3.69583778014941,-13.2184866887546
2.50000000000000,3.71850899742931,-13.5889557323826
