0.000000000000000,1.53208888623796,0.999999999999986
0.0250000000000000,1.54833161334709,1.01664329084539
0.0500000000000000,1.56457719814893,1.03287045023256
0.0750000000000000,1.58082832331329,1.04866071882487
0.100000000000000,1.59708871189234,1.06398737525528
0.125000000000000,1.61336138874277,1.07883212041146
0.150000000000000,1.62965019433648,1.09317206544490
0.175000000000000,1.64595778574273,1.10699647496081
0.200000000000000,1.66228790366721,1.12028727787172
0.225000000000000,1.67864406779661,1.13302991741550
0.250000000000000,1.69502868068834,1.14522092958804
0.275000000000000,1.71144545943041,1.15684681068713
0.300000000000000,1.72789725209080,1.16790264098572
0.325000000000000,1.74438687392055,1.17838473011327
0.350000000000000,1.76091751213057,1.18828688628577
0.375000000000000,1.77749140893471,1.19761182232332
0.400000000000000,1.79411118435509,1.20635943823572
0.425000000000000,1.81077959576516,1.21452874588240
0.450000000000000,1.82749873160832,1.22212493436353
0.475000000000000,1.84427101809152,1.22915031265543
0.500000000000000,1.86109829257037,1.23561251284235
0.525000000000000,1.87798289058982,1.24151461361254
0.550000000000000,1.89492644851396,1.24686588628492
0.575000000000000,1.91193058568330,1.25167558851660
0.600000000000000,1.92899728997290,1.25594931199015
0.625000000000000,1.94612763606225,1.25970074589856
0.650000000000000,1.96332335329341,1.26293715347038
0.675000000000000,1.98058571898651,1.26566955861335
0.700000000000000,1.99791579824927,1.26791053370260
0.725000000000000,2.01531500174034,1.26966887789888
0.750000000000000,2.03278410056056,1.27095892662680
0.775000000000000,2.05032405642394,1.27179266712869
0.800000000000000,2.06793595845954,1.27218024832496
0.825000000000000,2.08562019758507,1.27213799564845
0.850000000000000,2.10337768679631,1.27167655036544
0.875000000000000,2.12120908817936,1.27080834694345
0.900000000000000,2.13911472448058,1.26954855547967
0.925000000000000,2.15709539629805,1.26790691667134
0.950000000000000,2.17515129939480,1.26589856083865
0.975000000000000,2.19328263624842,1.26353793863063
1.00000000000000,2.21148989898990,1.26083586583968
1.02500000000000,2.22977346278317,1.25780362450428
1.05000000000000,2.24813325674900,1.25445645728814
1.07500000000000,2.26656920077973,1.25080910633301
1.10000000000000,2.28508189464365,1.24686840914637
1.12500000000000,2.30367074527252,1.24265323384452
1.15000000000000,2.32233639805300,1.23816847195872
1.17500000000000,2.34107806691450,1.23343386700981
1.20000000000000,2.35989583333333,1.22845912348430
1.22500000000000,2.37878993881713,1.22325139729264
1.25000000000000,2.39775983328992,1.21782601586256
1.27500000000000,2.41680532445924,1.21219370740982
1.30000000000000,2.43592613318411,1.20636555154124
1.32500000000000,2.45512239347235,1.20034714623580
1.35000000000000,2.47439288290454,1.19415936305359
1.37500000000000,2.49373795761079,1.18780395557769
1.40000000000000,2.51315691390235,1.18129457489795
1.42500000000000,2.53264925373134,1.17464192326133
1.45000000000000,2.55221518987342,1.16784731743155
1.47500000000000,2.57185332011893,1.16093146820822
1.50000000000000,2.59156378600823,1.15389539552962
1.52500000000000,2.61134580567290,1.14675111122142
1.55000000000000,2.63119884448724,1.13950702845796
1.57500000000000,2.65112262521589,1.13216762665616
1.60000000000000,2.67111585691404,1.12475030746828
1.62500000000000,2.69117879122613,1.11725147946345
1.65000000000000,2.71131047741109,1.10968305926235
1.67500000000000,2.73151025481666,1.10205268767641
1.70000000000000,2.75177725118483,1.09437058582080
1.72500000000000,2.77211155378486,1.08663291383527
1.75000000000000,2.79251170046802,1.07885743157385
1.77500000000000,2.81297709923664,1.07104926251486
1.80000000000000,2.83350785340314,1.06320262146983
1.82500000000000,2.85410240592227,1.05533598109287
1.85000000000000,2.87476038338658,1.04744989213759
1.87500000000000,2.89548120041394,1.03954759049157
1.90000000000000,2.91626409017713,1.03163475449219
1.92500000000000,2.93710788064269,1.02372335980544
1.95000000000000,2.95801259622113,1.01580582719180
1.97500000000000,2.97897687456202,1.00789672119208
2.00000000000000,3.00000000000000,1.00000000000000
2.02500000000000,3.02108157653529,0.992113830096059
2.05000000000000,3.04222093695778,0.984240520767344
2.07500000000000,3.06341719077568,0.976386048947461
2.10000000000000,3.08466913275791,0.968562055168150
2.12500000000000,3.10597658656808,0.960761565951543
2.15000000000000,3.12733856366928,0.952991970607400
2.17500000000000,3.14875444839858,0.945253685964417
2.20000000000000,3.17022384174909,0.937542615469283
2.22500000000000,3.19174503657262,0.929879867391719
2.25000000000000,3.21331784746419,0.922257195568818
2.27500000000000,3.23494176372712,0.914672145387158
2.30000000000000,3.25661587810746,0.907130084902747
2.32500000000000,3.27833894500561,0.899643693919643
2.35000000000000,3.30011074197121,0.892204362549819
2.37500000000000,3.32193094629156,0.884804886460188
2.40000000000000,3.34379785604900,0.877468105398293
2.42500000000000,3.36571172784243,0.870174008960021
2.45000000000000,3.38767123287671,0.862937595207768
2.47500000000000,3.40967544396816,0.855765446889563
2.50000000000000,3.43172465394688,0.848635414600722
