0.000000000000000,1.00000000000000,-1.00000000000000
0.0250000000000000,1.01673640167364,-0.999795949745439
0.0500000000000000,1.03361318599914,-0.999201244274420
0.0750000000000000,1.05063161137928,-0.998241379329578
0.100000000000000,1.06779252110977,-0.996941723569828
0.125000000000000,1.08509659613615,-0.995326723737524
0.150000000000000,1.10254392866509,-0.993421167813302
0.175000000000000,1.12013455069678,-0.991248578424018
0.200000000000000,1.13786831575118,-0.988831559022205
0.225000000000000,1.15574468085106,-0.986192461644124
0.250000000000000,1.17376276512176,-0.983353229851117
0.275000000000000,1.19192185850053,-0.980333846347247
0.300000000000000,1.21022053592601,-0.977155097885371
0.325000000000000,1.22865761689291,-0.973835632894621
0.350000000000000,1.24723172941413,-0.970393338008106
0.375000000000000,1.26594108600497,-0.966846101920334
0.400000000000000,1.28478389579633,-0.963210560987696
0.425000000000000,1.30375823324293,-0.959502560445051
0.450000000000000,1.32286212914485,-0.955736906539808
0.475000000000000,1.34209354120267,-0.951927507476364
0.500000000000000,1.36145024047355,-0.948087809572868
0.525000000000000,1.38092956396742,-0.944231726744871
0.550000000000000,1.40052980132450,-0.940368942045875
0.575000000000000,1.42024805307182,-0.936512308223165
0.600000000000000,1.44008211444701,-0.932671417907784
0.625000000000000,1.46002942618931,-0.928856298479424
0.650000000000000,1.48008728859793,-0.925076760145231
0.675000000000000,1.50025367833587,-0.921339423607591
0.700000000000000,1.52052545155993,-0.917654417958232
0.725000000000000,1.54090019569472,-0.914028596222245
0.750000000000000,1.56137566137566,-0.910467602323337
0.775000000000000,1.58194881005837,-0.906979671353206
0.800000000000000,1.60261748958953,-0.903569130563298
0.825000000000000,1.62337913682988,-0.900241514579008
0.850000000000000,1.64423101162116,-0.897002769955122
0.875000000000000,1.66517086641353,-0.893856507664509
0.900000000000000,1.68619582664527,-0.890808741992075
0.925000000000000,1.70730397422127,-0.887861166836984
0.950000000000000,1.72849277357192,-0.885017924762479
0.975000000000000,1.74975984630163,-0.882282340895557
1.00000000000000,1.77110266159696,-0.879658350975319
1.02500000000000,1.79251899473992,-0.877148432811907
1.05000000000000,1.81400665004156,-0.874754862162803
1.07500000000000,1.83556348498365,-0.872479622699444
1.10000000000000,1.85718740255691,-0.870324461278699
1.12500000000000,1.87887596899225,-0.868292854837875
1.15000000000000,1.90062761506276,-0.866383969422941
1.17500000000000,1.92243975903615,-0.864602213637966
1.20000000000000,1.94431108977436,-0.862945473385423
1.22500000000000,1.96623870660960,-0.861420192337448
1.25000000000000,1.98822143698469,-0.860023698455166
1.27500000000000,2.01025752946312,-0.858756469731247
1.30000000000000,2.03234468448676,-0.857622265673967
1.32500000000000,2.05448154657293,-0.856619682391965
1.35000000000000,2.07666587055171,-0.855752645633856
1.37500000000000,2.09889643463497,-0.855019283886804
1.40000000000000,2.12117177097204,-0.854419263579985
1.42500000000000,2.14348981399469,-0.853956144752601
1.45000000000000,2.16584887144259,-0.853631524028287
1.47500000000000,2.18824809575626,-0.853441806410046
1.50000000000000,2.21068576149821,-0.853389133555993
1.52500000000000,2.23316019457499,-0.853475646716333
1.55000000000000,2.25567010309278,-0.853701228128557
1.57500000000000,2.27821439798805,-0.854064554062461
1.60000000000000,2.30079155672823,-0.854567474440501
1.62500000000000,2.32340009770396,-0.855211881676723
1.65000000000000,2.34603930911257,-0.855994419006947
1.67500000000000,2.36870716142756,-0.856921443004467
1.70000000000000,2.39140322947464,-0.857987924885492
1.72500000000000,2.41412601626016,-0.859196879672709
1.75000000000000,2.43687451886066,-0.860547919055080
1.77500000000000,2.45964724746125,-0.862044657454589
1.80000000000000,2.48244382022472,-0.863682344591325
1.82500000000000,2.50526288499430,-0.865463977758282
1.85000000000000,2.52810339645326,-0.867390439959308
1.87500000000000,2.55096418732782,-0.869463887788697
1.90000000000000,2.57384488448845,-0.871680134206144
1.92500000000000,2.59674389480276,-0.874045360042146
1.95000000000000,2.61966101694915,-0.876554272965222
1.97500000000000,2.64259485924113,-0.879211915710584
2.00000000000000,2.66554433221100,-0.882021128678389
2.02500000000000,2.68850987432675,-0.884971350932574
2.05000000000000,2.71148936170213,-0.888075013952403
2.07500000000000,2.73448237017010,-0.891329708621925
2.10000000000000,2.75748847926267,-0.894733048833587
2.12500000000000,2.78050682261209,-0.898286939365789
2.15000000000000,2.80353666450357,-0.901992317787517
2.17500000000000,2.82657737046175,-0.905849370354190
2.20000000000000,2.84962835906232,-0.909857953212850
2.22500000000000,2.87268847795164,-0.914023787836413
2.25000000000000,2.89575757575758,-0.918342958391804
2.27500000000000,2.91883546537274,-0.922811894477491
2.30000000000000,2.94192107222636,-0.927436203503021
2.32500000000000,2.96501358695652,-0.932219169011660
2.35000000000000,2.98811292719168,-0.937156708943803
2.37500000000000,3.01121856866538,-0.942249448940856
2.40000000000000,3.03433001107420,-0.947497958168242
2.42500000000000,3.05744629495535,-0.952908036862937
2.45000000000000,3.08056751963517,-0.958474186460080
2.47500000000000,3.10369318181818,-0.964197578166932
2.50000000000000,3.12682308180089,-0.970076165318460
