0.000000000000000,-0.347296355333861,-1.00000000000000
0.0250000000000000,-0.334344775270245,-1.02796362405910
0.0500000000000000,-0.321787970980576,-1.05612260838910
0.0750000000000000,-0.309622031441632,-1.08437240764468
0.100000000000000,-0.297841377637643,-1.11259921406057
0.125000000000000,-0.286438907951663,-1.14068035495473
0.150000000000000,-0.275406180312201,-1.16848468583565
0.175000000000000,-0.264733316374120,-1.19587356814024
0.200000000000000,-0.254409133509415,-1.22270167772806
0.225000000000000,-0.244421303183576,-1.24881781644078
0.250000000000000,-0.234756464221287,-1.27406585922983
0.275000000000000,-0.225400251843857,-1.29828600343979
0.300000000000000,-0.216337482954296,-1.32131565666607
0.325000000000000,-0.207552258934592,-1.34299050195778
0.350000000000000,-0.199028002777135,-1.36314578822607
0.375000000000000,-0.190747493163172,-1.38161768392389
0.400000000000000,-0.182693053938688,-1.39824397055479
0.425000000000000,-0.174846486240619,-1.41286566964010
0.450000000000000,-0.167189132706374,-1.42532814398207
0.475000000000000,-0.159701889805696,-1.43548234973710
0.500000000000000,-0.152365166390412,-1.44318633248416
0.525000000000000,-0.145158861617226,-1.44830662252508
0.550000000000000,-0.138062366103309,-1.45071943746586
0.575000000000000,-0.131054396423249,-1.45031288952662
0.600000000000000,-0.124113017675139,-1.44698807381825
0.625000000000000,-0.117215492236820,-1.44066125490636
0.650000000000000,-0.110338184931507,-1.43126577753151
0.675000000000000,-0.103456439393939,-1.41875425615533
0.700000000000000,-0.0965444781695074,-1.40310067730504
0.725000000000000,-0.0895752196359026,-1.38430332053001
0.750000000000000,-0.0825202949281299,-1.36238613697211
0.775000000000000,-0.0753498144753900,-1.33740244309267
0.800000000000000,-0.0680323897847602,-1.30943662302700
0.825000000000000,-0.0605350933219786,-1.27860656497197
0.850000000000000,-0.0528235294117647,-1.24506528702590
0.875000000000000,-0.0448619375543224,-1.20900251104442
0.900000000000000,-0.0366134751773050,-1.17064463253005
0.925000000000000,-0.0280405596782417,-1.13025426490276
0.950000000000000,-0.0191053759518490,-1.08812814374486
0.975000000000000,-0.00977056616941464,-1.04459294751966
1.00000000000000,0.000000000000000,-1.00000000000000
1.02500000000000,0.0102403058438012,-0.954717736552877
1.05000000000000,0.0209812149496059,-0.909122703864882
1.07500000000000,0.0322494846731831,-0.863589159408136
1.10000000000000,0.0440668967348022,-0.818478608662198
1.12500000000000,0.0564495085674524,-0.774128963181069
1.15000000000000,0.0694071588366890,-0.730844946051009
1.17500000000000,0.0829433177327093,-0.688891199045217
1.20000000000000,0.0970551265936434,-0.648485896315829
1.22500000000000,0.111733896903427,-0.609799706343498
1.25000000000000,0.126965699208443,-0.572954890045629
1.27500000000000,0.142732202203953,-0.538027919376854
1.30000000000000,0.159011627906977,-0.505054378662065
1.32500000000000,0.175779667881733,-0.474034053202768
1.35000000000000,0.193010410027618,-0.444937753898304
1.37500000000000,0.210677030067498,-0.417711205299188
1.40000000000000,0.228752642706131,-0.392284609050518
1.42500000000000,0.247210676000875,-0.368574142898441
1.45000000000000,0.266025360734587,-0.346487941347099
1.47500000000000,0.285172133369477,-0.325932556079611
1.50000000000000,0.304627567433803,-0.306809042288220
1.52500000000000,0.324369747899160,-0.289021808028315
1.55000000000000,0.344378299449624,-0.272480187273656
1.57500000000000,0.364634146341463,-0.257092450323943
1.60000000000000,0.385119682878488,-0.242772270536131
1.62500000000000,0.405818786367415,-0.229441919404161
1.65000000000000,0.426716549295775,-0.217026312099143
1.67500000000000,0.447799199708985,-0.205452585712102
1.70000000000000,0.469054242002782,-0.194658354187642
1.72500000000000,0.490470139771283,-0.184583307951790
1.75000000000000,0.512036376604850,-0.175174576208739
1.77500000000000,0.533743169398907,-0.166377870289866
1.80000000000000,0.555581668625147,-0.158148812396430
1.82500000000000,0.577543628580836,-0.150441374651883
1.85000000000000,0.599621519329549,-0.143215380594476
1.87500000000000,0.621808577537417,-0.136442610953022
1.90000000000000,0.644098262432594,-0.130081514916206
1.92500000000000,0.666484790615196,-0.124106832033053
1.95000000000000,0.688962655601660,-0.118486427205724
1.97500000000000,0.711526855763428,-0.113195679291025
2.00000000000000,0.734172787688003,-0.108213919784015
2.02500000000000,0.756896165059430,-0.103521402104526
2.05000000000000,0.779692886242557,-0.0990918015866233
2.07500000000000,0.802559300873908,-0.0949115273681863
2.10000000000000,0.825491873396065,-0.0909585497559126
2.12500000000000,0.848487475080177,-0.0872246181871251
2.15000000000000,0.871542940320233,-0.0836835519771019
2.17500000000000,0.894655704008222,-0.0803419871441581
2.20000000000000,0.917822838847385,-0.0771636778407115
2.22500000000000,0.941042221376949,-0.0741666002879565
2.25000000000000,0.964311206281228,-0.0713114037983874
2.27500000000000,0.987627756858526,-0.0685999877387978
2.30000000000000,1.01098983816334,-0.0660239277078063
2.32500000000000,1.03439554881133,-0.0635768508742491
2.35000000000000,1.05784313725490,-0.0612573005966490
2.37500000000000,1.08133063496079,-0.0590300604691607
2.40000000000000,1.10485673643568,-0.0569208747100025
2.42500000000000,1.12841987716360,-0.0549196727306165
2.45000000000000,1.15201832235900,-0.0529855664328021
2.47500000000000,1.17565112053301,-0.0511616785393931
2.50000000000000,1.19931662870160,-0.0493995110041885
